435;bunker;682.00;12.25;1039.00;4.58;0
435;bunker;628.00;11.98;1073.00;6.14;0
435;bunker;660.00;14.60;1063.00;3.98;0
435;bunker;613.00;11.38;1080.00;5.19;0
435;bunker;633.00;12.53;1072.00;3.03;0
435;bunker;650.00;15.95;1061.00;4.59;0
435;bunker;641.00;14.28;1045.00;0.97;0
435;bunker;648.00;14.53;1044.00;5.09;0
435;bunker;661.00;14.40;1051.00;0.37;0
435;bunker;628.00;13.62;1049.00;3.03;0
435;bunker;615.00;12.55;1047.00;5.70;0
435;bunker;647.00;13.75;1036.00;3.54;0
435;bunker;651.00;13.30;1072.00;3.64;0
435;bunker;622.00;12.10;1070.00;1.48;0
435;bunker;635.00;12.40;1075.00;4.15;0
435;bunker;621.00;12.00;1072.00;0.53;0
435;bunker;642.00;12.62;1075.00;2.09;0
435;bunker;672.00;12.90;1066.00;6.21;0
435;bunker;666.00;13.88;1053.00;4.05;0
435;bunker;635.00;14.20;1061.00;5.25;0
435;bunker;684.00;12.18;1046.00;1.99;0
435;bunker;687.00;12.30;1048.00;4.66;0
435;anti_air_building;631.00;14.07;1048.00;1.04;0
435;anti_air_building;628.00;12.23;1066.00;3.70;0
435;anti_air_building;642.00;15.93;1053.00;0.43;0
435;synthetic_refinery;653.00;12.70;1082.00;1.64;0
435;fuel_silo;680.00;12.55;1051.00;5.77;0
435;rocket_site;612.00;11.48;1075.00;3.71;0
435;nuclear_reactor;651.00;13.70;1036.00;1.55;0
436;arms_factory;536.00;10.35;1019.00;3.93;0
436;arms_factory;517.00;10.95;1064.00;1.78;0
436;arms_factory;544.00;10.45;987.00;4.79;0
436;arms_factory;512.00;10.25;1023.00;6.00;0
436;arms_factory;540.00;11.00;1023.00;3.84;0
436;arms_factory;553.00;12.03;1017.00;0.22;0
436;industrial_complex;546.00;11.85;1010.00;3.24;0
436;industrial_complex;551.00;12.12;1005.00;4.45;0
436;industrial_complex;540.00;10.80;1060.00;2.29;0
436;industrial_complex;527.00;10.53;1060.00;4.95;0
436;industrial_complex;537.00;10.35;1045.00;0.23;0
436;industrial_complex;547.00;11.75;1025.00;2.89;0
436;air_base;537.00;10.50;1019.00;0.74;0
436;supply_node;514.00;10.40;1028.00;1.58;0
436;supply_node;542.00;11.00;995.00;3.05;0
436;supply_node;537.00;10.48;1030.00;5.99;0
436;supply_node;522.00;10.65;1061.00;3.75;0
436;supply_node;506.00;9.73;1050.00;5.23;0
436;supply_node;550.00;11.70;1030.00;1.88;0
436;supply_node;539.00;10.70;1056.00;4.47;0
436;supply_node;548.00;12.00;1010.00;1.12;0
436;supply_node;508.00;10.20;1064.00;4.05;0
436;naval_base;505.00;9.50;1030.00;-1.57;17431
436;naval_base;537.00;9.60;992.00;-0.90;17335
436;naval_base;523.00;10.07;1046.00;0.00;17991
436;naval_base;506.00;9.75;1052.00;-1.95;18290
436;naval_base;498.00;9.50;1059.00;-1.11;18290
436;naval_base;535.00;10.32;1017.00;-0.67;19215
436;naval_base;534.00;9.82;1050.00;-0.95;17991
436;naval_base;531.00;9.50;1013.00;-1.69;19215
436;bunker;549.00;12.07;1010.00;5.03;0
436;bunker;546.00;11.03;1045.00;1.41;0
436;bunker;545.00;10.30;986.00;2.97;0
436;bunker;528.00;10.78;1064.00;5.63;0
436;bunker;540.00;11.00;1036.00;3.47;0
436;bunker;551.00;11.70;1036.00;6.13;0
436;bunker;509.00;10.00;1046.00;1.41;0
436;bunker;514.00;10.20;1055.00;5.54;0
436;bunker;514.00;10.32;1031.00;0.46;0
436;coastal_bunker;540.00;9.88;987.00;0.51;0
436;coastal_bunker;523.00;10.07;1046.00;0.00;0
436;coastal_bunker;510.00;10.00;1045.00;1.19;0
436;coastal_bunker;529.00;9.85;1037.00;-2.42;0
436;coastal_bunker;509.00;9.85;1061.00;-1.11;0
436;coastal_bunker;506.00;9.50;1037.00;-1.57;0
436;coastal_bunker;531.00;9.85;1054.00;-0.95;0
436;coastal_bunker;531.00;9.50;1013.00;-1.69;0
436;dockyard;535.00;10.25;1044.00;-2.42;0
436;anti_air_building;520.00;10.85;1070.00;3.03;0
436;anti_air_building;537.00;10.35;995.00;5.70;0
436;anti_air_building;542.00;10.90;1043.00;3.54;0
436;synthetic_refinery;512.00;10.38;1024.00;3.64;0
436;fuel_silo;502.00;10.00;1062.00;1.48;0
436;rocket_site;551.00;12.12;1010.00;0.53;0
436;nuclear_reactor;538.00;10.90;1066.00;2.09;0
436;floating_harbor;523.95;9.50;1018.05;-2.36;264
436;floating_harbor;531.53;9.50;986.63;-4.04;506
436;floating_harbor;528.63;9.50;1019.53;-3.82;2248
436;floating_harbor;522.00;9.50;1039.00;-3.14;2509
436;floating_harbor;494.50;9.50;1054.60;1.19;3277
436;floating_harbor;526.30;9.50;1046.93;-4.09;3955
436;floating_harbor;524.05;9.50;1012.82;1.45;6806
436;floating_harbor;495.74;9.50;1057.87;-4.25;13780
437;arms_factory;795.00;10.95;977.00;4.79;0
437;arms_factory;810.00;10.40;994.00;6.00;0
437;arms_factory;801.00;11.40;972.00;3.84;0
437;arms_factory;806.00;10.30;997.00;0.22;0
437;arms_factory;785.00;10.62;975.00;3.24;0
437;arms_factory;798.00;10.00;1001.00;4.45;0
437;industrial_complex;795.00;10.25;1023.00;2.29;0
437;industrial_complex;776.00;10.07;978.00;4.95;0
437;industrial_complex;791.00;10.80;980.00;0.23;0
437;industrial_complex;783.00;10.57;984.00;2.89;0
437;industrial_complex;810.00;10.10;1008.00;0.74;0
437;industrial_complex;804.00;10.10;999.00;3.40;0
437;air_base;796.00;10.05;995.00;4.96;0
437;supply_node;797.00;10.07;996.00;5.99;0
437;supply_node;813.00;10.75;988.00;3.75;0
437;supply_node;783.00;10.38;988.00;5.23;0
437;supply_node;803.00;11.15;976.00;1.88;0
437;supply_node;790.00;10.20;1021.00;4.47;0
437;supply_node;801.00;10.10;1016.00;1.12;0
437;supply_node;793.00;9.98;1011.00;4.05;0
437;supply_node;804.00;10.05;1007.00;0.35;0
437;supply_node;809.00;10.30;1000.00;3.29;0
437;supply_node;803.00;10.55;988.00;4.77;0
437;supply_node;776.00;10.25;981.00;2.53;0
437;supply_node;793.00;10.80;980.00;5.47;0
437;supply_node;782.00;10.53;976.00;0.66;0
437;naval_base;797.00;9.95;1002.00;-2.03;18282
437;naval_base;770.00;9.50;989.00;-3.93;18282
437;naval_base;784.00;9.50;1018.00;-0.90;18282
437;naval_base;790.00;9.50;1012.00;-1.57;18282
437;naval_base;798.00;9.68;1009.00;-1.37;18282
437;naval_base;776.00;10.07;984.00;-2.36;18282
437;naval_base;778.00;9.50;990.00;-2.82;18282
437;naval_base;777.00;9.75;973.00;-1.03;17703
437;naval_base;792.00;9.75;987.00;-3.14;18282
437;bunker;805.00;10.80;983.00;0.46;0
437;bunker;800.00;10.10;1019.00;4.58;0
437;bunker;788.00;10.10;1021.00;6.14;0
437;bunker;808.00;10.38;995.00;3.98;0
437;bunker;799.00;10.00;1000.00;5.19;0
437;bunker;790.00;10.45;983.00;3.03;0
437;bunker;804.00;10.60;987.00;4.59;0
437;bunker;813.00;10.65;989.00;0.97;0
437;bunker;780.00;10.32;986.00;5.09;0
437;bunker;782.00;10.57;977.00;0.37;0
437;bunker;796.00;9.98;1011.00;3.03;0
437;bunker;810.00;10.10;1009.00;5.70;0
437;bunker;771.00;9.50;987.00;3.54;0
437;bunker;780.00;10.38;984.00;3.64;0
437;coastal_bunker;794.00;9.50;1000.00;-2.03;0
437;coastal_bunker;785.00;9.73;1021.00;-1.29;0
437;coastal_bunker;773.00;10.03;980.00;-2.36;0
437;coastal_bunker;791.00;9.73;1012.00;-1.57;0
437;coastal_bunker;776.00;9.50;973.00;-1.03;0
437;coastal_bunker;784.00;10.05;991.00;-2.82;0
437;coastal_bunker;791.00;10.05;986.00;-3.14;0
437;coastal_bunker;771.00;9.73;989.00;-3.93;0
437;coastal_bunker;799.00;9.50;1007.00;-1.37;0
437;dockyard;778.00;9.50;989.00;-2.82;0
437;anti_air_building;799.00;10.35;986.00;3.70;0
437;anti_air_building;796.00;10.05;995.00;0.43;0
437;anti_air_building;810.00;10.30;1012.00;1.64;0
437;synthetic_refinery;799.00;10.10;1020.00;5.77;0
437;fuel_silo;791.00;10.45;983.00;1.04;0
437;rocket_site;793.00;10.03;1018.00;1.55;0
437;nuclear_reactor;807.00;10.25;1002.00;4.21;0
437;floating_harbor;788.74;9.50;1000.13;1.11;424
437;floating_harbor;779.79;9.50;997.64;0.32;5169
437;floating_harbor;779.53;9.50;1012.63;-4.04;6452
437;floating_harbor;785.00;9.50;1011.00;1.57;13963
437;floating_harbor;792.14;9.50;1004.63;-4.51;13971
437;floating_harbor;769.05;9.50;987.95;0.79;14014
437;floating_harbor;793.00;9.50;995.00;0.00;14019
437;floating_harbor;771.00;9.50;969.40;-4.17;14022
437;floating_harbor;775.95;9.50;993.95;-0.79;15642
438;arms_factory;1825.00;11.05;1564.00;3.84;0
438;arms_factory;1823.00;10.45;1552.00;0.22;0
438;arms_factory;1795.00;9.98;1561.00;3.24;0
438;arms_factory;1798.00;10.40;1571.00;4.45;0
438;arms_factory;1821.00;10.32;1551.00;2.29;0
438;arms_factory;1819.00;10.88;1567.00;4.95;0
438;industrial_complex;1817.00;10.82;1572.00;0.23;0
438;industrial_complex;1807.00;10.70;1575.00;2.89;0
438;industrial_complex;1807.00;10.40;1572.00;0.74;0
438;industrial_complex;1787.00;10.35;1568.00;3.40;0
438;industrial_complex;1779.00;10.30;1557.00;4.96;0
438;industrial_complex;1821.00;10.95;1567.00;2.80;0
438;air_base;1788.00;10.07;1563.00;4.00;0
438;supply_node;1791.00;10.55;1572.00;5.23;0
438;supply_node;1811.00;10.88;1576.00;1.88;0
438;supply_node;1822.00;11.32;1575.00;4.47;0
438;supply_node;1799.00;10.35;1571.00;1.12;0
438;supply_node;1815.00;10.45;1567.00;4.05;0
438;supply_node;1806.00;10.05;1567.00;0.35;0
438;supply_node;1784.00;10.30;1566.00;3.29;0
438;supply_node;1825.00;11.10;1565.00;4.77;0
438;supply_node;1791.00;10.07;1563.00;2.53;0
438;supply_node;1799.00;10.03;1563.00;5.47;0
438;supply_node;1810.00;10.05;1560.00;0.66;0
438;supply_node;1818.00;10.65;1559.00;4.70;0
438;supply_node;1783.00;10.10;1557.00;6.18;0
438;supply_node;1825.00;10.75;1555.00;2.83;0
438;supply_node;1813.00;10.10;1552.00;0.59;0
438;supply_node;1779.00;10.00;1551.00;2.07;0
438;supply_node;1820.00;10.15;1550.00;5.00;0
438;naval_base;1784.00;10.00;1551.00;1.25;16251
438;naval_base;1811.00;9.50;1554.00;-1.57;16251
438;naval_base;1819.00;9.50;1548.00;0.46;17606
438;naval_base;1802.00;9.50;1562.00;0.46;16251
438;naval_base;1787.00;10.00;1558.00;1.33;16251
438;naval_base;1795.00;9.50;1560.00;0.32;16251
438;naval_base;1808.00;9.50;1558.00;-1.11;16251
438;naval_base;1807.00;9.50;1563.00;0.00;16251
438;bunker;1783.00;10.15;1556.00;5.19;0
438;bunker;1791.00;10.70;1574.00;3.03;0
438;bunker;1819.00;10.88;1571.00;4.59;0
438;bunker;1807.00;10.55;1574.00;0.97;0
438;bunker;1792.00;10.15;1564.00;5.09;0
438;bunker;1797.00;10.48;1573.00;0.37;0
438;bunker;1780.00;10.10;1553.00;3.03;0
438;bunker;1811.00;10.03;1557.00;5.70;0
438;bunker;1822.00;10.90;1561.00;3.54;0
438;bunker;1821.00;10.35;1553.00;3.64;0
438;bunker;1806.00;10.45;1573.00;1.48;0
438;bunker;1828.00;11.07;1565.00;4.15;0
438;bunker;1819.00;10.82;1565.00;0.53;0
438;bunker;1784.00;10.10;1563.00;2.09;0
438;bunker;1821.00;10.35;1552.00;6.21;0
438;bunker;1812.00;10.05;1552.00;4.05;0
438;bunker;1800.00;10.00;1564.00;5.25;0
438;coastal_bunker;1808.00;9.50;1562.00;-1.11;0
438;coastal_bunker;1792.00;9.50;1560.00;0.32;0
438;coastal_bunker;1811.00;9.50;1551.00;-1.57;0
438;coastal_bunker;1784.00;9.50;1550.00;1.25;0
438;coastal_bunker;1807.00;9.73;1564.00;0.00;0
438;coastal_bunker;1788.00;10.00;1559.00;1.33;0
438;coastal_bunker;1800.00;9.50;1561.00;0.46;0
438;coastal_bunker;1818.00;9.50;1550.00;-1.57;0
438;dockyard;1786.00;10.00;1553.00;1.33;0
438;anti_air_building;1815.00;10.65;1572.00;1.55;0
438;anti_air_building;1815.00;10.85;1574.00;4.21;0
438;anti_air_building;1785.00;10.05;1555.00;5.77;0
438;synthetic_refinery;1784.00;10.35;1568.00;2.16;0
438;fuel_silo;1823.00;11.45;1577.00;6.28;0
438;rocket_site;1793.00;10.03;1562.00;4.22;0
438;nuclear_reactor;1819.00;10.88;1567.00;0.60;0
438;floating_harbor;1806.00;9.50;1557.00;-3.14;10519
438;floating_harbor;1794.21;9.50;1553.36;-2.82;10569
438;floating_harbor;1803.13;9.50;1554.74;-2.68;10600
438;floating_harbor;1801.74;9.50;1555.87;-4.25;10609
438;floating_harbor;1793.79;9.50;1554.30;-1.82;10634
438;floating_harbor;1805.00;9.50;1552.00;1.57;10716
438;floating_harbor;1788.64;9.50;1547.79;-1.89;10733
438;floating_harbor;1824.13;9.50;1541.74;-2.68;10755
439;arms_factory;636.00;12.35;1006.00;3.24;0
439;arms_factory;635.00;13.15;1022.00;4.45;0
439;arms_factory;647.00;12.93;1017.00;2.29;0
439;arms_factory;622.00;12.70;1015.00;4.95;0
439;arms_factory;669.00;12.95;1021.00;0.23;0
439;arms_factory;692.00;11.55;1013.00;2.89;0
439;industrial_complex;651.00;13.12;1019.00;0.74;0
439;industrial_complex;689.00;11.48;1018.00;3.40;0
439;industrial_complex;700.00;11.70;1020.00;4.96;0
439;industrial_complex;642.00;12.55;1005.00;2.80;0
439;industrial_complex;653.00;12.95;1013.00;4.00;0
439;industrial_complex;666.00;13.40;1011.00;0.74;0
439;air_base;661.00;13.20;1017.00;3.41;0
439;supply_node;666.00;13.18;1018.00;4.47;0
439;supply_node;651.00;13.40;1024.00;1.12;0
439;supply_node;628.00;12.95;1017.00;4.05;0
439;supply_node;663.00;13.50;1031.00;0.35;0
439;supply_node;704.00;11.68;1026.00;3.29;0
439;supply_node;671.00;12.60;1005.00;4.77;0
439;supply_node;649.00;12.03;992.00;2.53;0
439;supply_node;673.00;13.20;1032.00;5.47;0
439;supply_node;682.00;12.12;1014.00;0.66;0
439;supply_node;647.00;12.68;1007.00;4.70;0
439;supply_node;688.00;11.65;1030.00;6.18;0
439;supply_node;671.00;12.55;991.00;2.83;0
439;supply_node;641.00;13.30;1025.00;0.59;0
439;supply_node;679.00;12.15;1024.00;2.07;0
439;supply_node;694.00;11.57;1024.00;5.00;0
439;supply_node;701.00;11.60;1015.00;1.31;0
439;supply_node;638.00;12.95;1016.00;4.24;0
439;supply_node;617.00;12.50;1013.00;5.72;0
439;supply_node;656.00;13.10;1014.00;3.47;0
439;supply_node;693.00;11.68;1009.00;0.13;0
439;supply_node;624.00;12.18;1006.00;1.61;0
439;supply_node;635.00;12.25;1005.00;5.65;0
439;supply_node;660.00;12.95;1003.00;0.85;0
439;supply_node;682.00;12.00;1002.00;3.78;0
439;supply_node;660.00;12.38;985.00;1.54;0
439;bunker;662.00;13.48;1029.00;4.59;0
439;bunker;691.00;11.50;1015.00;0.97;0
439;bunker;661.00;12.55;998.00;5.09;0
439;bunker;670.00;13.45;1032.00;0.37;0
439;bunker;649.00;12.90;1013.00;3.03;0
439;bunker;644.00;12.05;993.00;5.70;0
439;bunker;652.00;13.18;1020.00;3.54;0
439;bunker;675.00;12.48;1000.00;3.64;0
439;bunker;704.00;11.62;1020.00;1.48;0
439;bunker;681.00;11.95;1006.00;4.15;0
439;bunker;685.00;11.65;1017.00;0.53;0
439;bunker;675.00;12.85;1028.00;2.09;0
439;bunker;638.00;12.65;1011.00;6.21;0
439;bunker;623.00;12.70;1013.00;4.05;0
439;bunker;699.00;11.60;1016.00;5.25;0
439;bunker;658.00;12.25;988.00;1.99;0
439;bunker;643.00;13.40;1027.00;4.66;0
439;bunker;671.00;12.80;1014.00;1.04;0
439;bunker;656.00;13.25;1020.00;3.70;0
439;bunker;688.00;11.55;1024.00;0.43;0
439;bunker;666.00;12.55;993.00;1.64;0
439;bunker;634.00;12.20;1006.00;5.77;0
439;bunker;629.00;12.23;1007.00;1.04;0
439;bunker;629.00;12.85;1015.00;3.71;0
439;bunker;693.00;11.60;1030.00;1.55;0
439;anti_air_building;619.00;12.50;1010.00;4.21;0
439;anti_air_building;686.00;11.65;1025.00;5.77;0
439;anti_air_building;648.00;12.30;996.00;2.16;0
439;synthetic_refinery;669.00;13.00;1022.00;6.28;0
439;fuel_silo;650.00;12.57;1001.00;2.66;0
439;rocket_site;687.00;11.65;1020.00;0.60;0
439;nuclear_reactor;639.00;12.68;1011.00;4.72;0
440;arms_factory;606.00;12.93;1004.00;2.29;0
440;arms_factory;605.00;13.32;1001.00;4.95;0
440;arms_factory;604.00;13.80;993.00;0.23;0
440;arms_factory;636.00;12.12;997.00;2.89;0
440;arms_factory;632.00;12.03;994.00;0.74;0
440;arms_factory;591.00;11.93;999.00;3.40;0
440;industrial_complex;582.00;10.82;997.00;4.96;0
440;industrial_complex;559.00;11.65;998.00;2.80;0
440;industrial_complex;615.00;12.35;982.00;4.00;0
440;industrial_complex;618.00;12.28;979.00;0.74;0
440;industrial_complex;625.00;12.80;988.00;3.41;0
440;industrial_complex;631.00;11.35;969.00;6.07;0
440;air_base;574.00;12.65;1004.00;2.45;0
440;supply_node;600.00;11.62;1011.00;4.05;0
440;supply_node;589.00;12.55;1007.00;0.35;0
440;supply_node;607.00;13.07;1003.00;3.29;0
440;supply_node;573.00;12.70;1006.00;4.77;0
440;supply_node;631.00;11.55;970.00;2.53;0
440;supply_node;635.00;11.80;992.00;5.47;0
440;supply_node;608.00;12.80;989.00;0.66;0
440;supply_node;595.00;11.82;985.00;4.70;0
440;supply_node;559.00;11.98;1000.00;6.18;0
440;supply_node;584.00;9.75;996.00;2.83;0
440;supply_node;619.00;11.70;997.00;0.59;0
440;supply_node;566.00;10.75;991.00;2.07;0
440;supply_node;625.00;12.80;986.00;5.00;0
440;supply_node;615.00;11.50;977.00;1.31;0
440;naval_base;578.00;9.95;993.00;-0.20;17396
440;naval_base;621.00;9.65;970.00;-0.38;19224
440;naval_base;596.00;10.03;977.00;-0.40;17396
440;naval_base;566.00;9.95;985.00;-0.20;18616
440;naval_base;626.00;10.07;965.00;-0.28;18127
440;naval_base;557.00;9.65;989.00;-0.29;18616
440;bunker;585.00;12.45;1005.00;3.98;0
440;bunker;589.00;11.28;995.00;5.19;0
440;bunker;631.00;11.05;968.00;3.03;0
440;bunker;624.00;11.73;998.00;4.59;0
440;bunker;622.00;12.95;985.00;0.97;0
440;bunker;601.00;13.93;996.00;5.09;0
440;bunker;590.00;10.95;983.00;0.37;0
440;bunker;574.00;12.50;1003.00;3.03;0
440;bunker;612.00;12.45;1002.00;5.70;0
440;bunker;638.00;11.65;988.00;3.54;0
440;bunker;560.00;12.35;1002.00;3.64;0
440;bunker;569.00;10.88;993.00;1.48;0
440;bunker;602.00;11.90;1017.00;4.15;0
440;bunker;610.00;11.60;982.00;0.53;0
440;coastal_bunker;584.00;10.35;988.00;-0.20;0
440;coastal_bunker;601.00;10.35;973.00;0.54;0
440;coastal_bunker;607.00;9.62;975.00;-0.38;0
440;coastal_bunker;569.00;10.43;990.00;-0.20;0
440;coastal_bunker;627.00;9.68;965.00;-0.28;0
440;coastal_bunker;554.00;9.65;992.00;-0.29;0
440;dockyard;574.00;9.65;993.00;-4.59;0
440;anti_air_building;624.00;12.88;984.00;3.70;0
440;anti_air_building;615.00;12.07;1002.00;0.43;0
440;anti_air_building;614.00;12.05;998.00;1.64;0
440;synthetic_refinery;585.00;12.55;1013.00;5.77;0
440;fuel_silo;581.00;12.75;1010.00;1.04;0
440;rocket_site;641.00;12.43;999.00;1.55;0
440;nuclear_reactor;633.00;12.28;980.00;4.21;0
440;floating_harbor;627.08;9.50;956.27;-3.42;3470
440;floating_harbor;589.24;9.50;971.57;-3.55;6286
440;floating_harbor;553.99;9.50;983.30;-3.43;13981
440;floating_harbor;581.63;9.50;984.14;-3.34;13988
440;floating_harbor;563.63;9.50;979.14;-3.34;13999
440;floating_harbor;610.40;9.50;965.50;-3.52;14021
441;arms_factory;617.00;11.73;1063.00;0.23;0
441;arms_factory;552.00;11.40;1076.00;2.89;0
441;arms_factory;575.00;11.00;1075.00;0.74;0
441;arms_factory;590.00;10.70;1071.00;3.40;0
441;arms_factory;572.00;11.10;1079.00;4.96;0
441;arms_factory;564.00;11.48;1074.00;2.80;0
441;industrial_complex;598.00;11.40;1058.00;4.00;0
441;industrial_complex;584.00;11.20;1069.00;0.74;0
441;industrial_complex;606.00;11.85;1057.00;3.41;0
441;industrial_complex;586.00;10.93;1073.00;6.07;0
441;industrial_complex;571.00;11.10;1082.00;2.45;0
441;industrial_complex;581.00;10.95;1079.00;5.47;0
441;air_base;582.00;10.62;1085.00;1.85;0
441;supply_node;576.00;10.88;1087.00;3.29;0
441;supply_node;587.00;10.80;1080.00;4.77;0
441;supply_node;590.00;11.05;1058.00;2.53;0
441;supply_node;618.00;12.25;1057.00;5.47;0
441;supply_node;567.00;10.95;1095.00;0.66;0
441;supply_node;575.00;11.00;1077.00;4.70;0
441;supply_node;557.00;11.10;1099.00;6.18;0
441;supply_node;558.00;11.50;1090.00;2.83;0
441;supply_node;566.00;11.38;1086.00;0.59;0
441;supply_node;556.00;11.55;1083.00;2.07;0
441;supply_node;563.00;11.60;1079.00;5.00;0
441;supply_node;553.00;11.35;1074.00;1.31;0
441;supply_node;594.00;10.60;1073.00;4.24;0
441;supply_node;568.00;11.10;1072.00;5.72;0
441;supply_node;584.00;11.05;1071.00;3.47;0
441;supply_node;560.00;11.38;1070.00;0.13;0
441;supply_node;600.00;10.90;1068.00;1.61;0
441;supply_node;575.00;11.20;1067.00;5.65;0
441;supply_node;611.00;11.20;1065.00;0.85;0
441;supply_node;583.00;11.30;1062.00;3.78;0
441;supply_node;599.00;11.40;1059.00;1.54;0
441;supply_node;608.00;11.98;1055.00;3.02;0
441;bunker;602.00;11.88;1057.00;0.97;0
441;bunker;565.00;11.45;1083.00;5.09;0
441;bunker;567.00;11.32;1074.00;0.37;0
441;bunker;620.00;12.43;1056.00;3.03;0
441;bunker;584.00;11.20;1063.00;5.70;0
441;bunker;591.00;10.60;1074.00;3.54;0
441;bunker;585.00;11.38;1057.00;3.64;0
441;bunker;557.00;11.57;1089.00;1.48;0
441;bunker;576.00;11.00;1074.00;4.15;0
441;bunker;607.00;11.10;1069.00;0.53;0
441;bunker;555.00;11.48;1078.00;2.09;0
441;bunker;570.00;10.88;1095.00;6.21;0
441;bunker;556.00;11.60;1085.00;4.05;0
441;bunker;573.00;11.03;1088.00;5.25;0
441;bunker;581.00;11.00;1076.00;1.99;0
441;bunker;606.00;12.15;1053.00;4.66;0
441;bunker;562.00;11.48;1073.00;1.04;0
441;bunker;575.00;11.03;1072.00;3.70;0
441;bunker;557.00;11.10;1100.00;0.43;0
441;bunker;563.00;11.60;1078.00;1.64;0
441;bunker;582.00;11.00;1081.00;5.77;0
441;bunker;611.00;11.38;1062.00;1.04;0
441;anti_air_building;559.00;11.60;1085.00;3.71;0
441;anti_air_building;615.00;12.07;1056.00;1.55;0
441;anti_air_building;569.00;11.35;1078.00;4.21;0
441;synthetic_refinery;607.00;11.10;1064.00;5.77;0
441;fuel_silo;563.00;11.57;1083.00;2.16;0
441;rocket_site;597.00;10.60;1074.00;2.66;0
441;nuclear_reactor;584.00;11.20;1063.00;4.22;0
442;arms_factory;53.00;9.73;956.00;0.74;0
442;arms_factory;64.00;10.05;954.00;3.40;0
442;arms_factory;53.00;9.73;956.00;4.96;0
442;arms_factory;61.00;10.00;949.00;2.80;0
442;arms_factory;65.00;10.00;962.00;4.00;0
442;arms_factory;61.00;10.00;949.00;0.74;0
442;industrial_complex;62.00;10.03;949.00;3.41;0
442;industrial_complex;62.00;10.03;949.00;6.07;0
442;industrial_complex;62.00;10.03;950.00;2.45;0
442;industrial_complex;62.00;10.03;951.00;5.47;0
442;industrial_complex;62.00;10.03;950.00;1.85;0
442;industrial_complex;63.00;10.07;951.00;4.51;0
442;air_base;52.00;9.50;955.00;2.36;0
442;supply_node;53.00;9.50;954.00;2.53;0
442;naval_base;64.00;10.00;964.00;-3.52;18584
442;naval_base;53.00;9.73;955.00;-3.93;19232
442;bunker;54.00;10.00;955.00;0.90;0
442;bunker;62.00;10.03;949.00;5.03;0
442;coastal_bunker;61.00;9.50;948.00;0.00;0
442;coastal_bunker;54.00;9.50;954.00;-3.93;0
442;dockyard;63.00;9.50;948.00;0.00;0
442;anti_air_building;61.00;10.00;949.00;3.47;0
442;anti_air_building;62.00;10.03;949.00;6.13;0
442;anti_air_building;53.00;9.50;954.00;1.41;0
442;synthetic_refinery;62.00;10.03;949.00;5.54;0
442;fuel_silo;62.00;10.03;951.00;0.46;0
442;rocket_site;62.00;10.03;951.00;6.14;0
442;nuclear_reactor;52.00;9.50;955.00;3.98;0
442;floating_harbor;63.00;9.50;945.00;-3.14;14052
442;floating_harbor;51.00;9.50;937.00;-3.31;15650
443;arms_factory;550.00;10.98;1068.00;4.96;0
443;arms_factory;538.00;11.90;1116.00;2.80;0
443;arms_factory;547.00;11.12;1129.00;4.00;0
443;arms_factory;548.00;11.53;1078.00;0.74;0
443;arms_factory;540.00;12.05;1123.00;3.41;0
443;arms_factory;512.00;13.18;1122.00;6.07;0
443;industrial_complex;518.00;11.25;1083.00;2.45;0
443;industrial_complex;547.00;11.05;1130.00;5.47;0
443;industrial_complex;514.00;12.93;1115.00;1.85;0
443;industrial_complex;522.00;11.48;1089.00;4.51;0
