9086;158;219;158;land;false;forest;1
9087;199;243;115;land;false;plains;1
9088;81;217;221;land;true;plains;1
9089;146;166;204;land;false;mountain;1
9090;110;216;211;land;false;plains;1
9091;151;178;227;land;false;forest;1
9092;146;206;204;land;false;forest;1
9093;137;124;249;land;false;forest;1
9094;216;228;126;land;true;plains;1
9095;177;250;243;land;false;plains;1
9096;166;156;204;land;false;plains;1
9097;245;203;150;land;true;mountain;1
9098;204;135;175;land;false;forest;1
9099;146;225;241;land;true;mountain;1
9100;167;131;219;land;false;forest;1
9101;201;239;163;land;true;plains;1
9102;230;134;237;land;false;plains;1
9103;231;93;193;land;true;plains;1
9104;205;157;239;land;true;urban;1
9105;167;137;204;land;true;plains;1
9106;228;218;211;land;false;plains;1
9107;234;202;202;land;false;forest;1
9108;170;211;241;land;true;mountain;1
9109;235;87;195;land;true;plains;1
9110;243;221;108;land;false;hills;1
9111;200;218;233;land;false;hills;1
9112;244;80;253;land;false;forest;1
9113;251;186;196;land;false;urban;1
9114;178;210;195;land;false;plains;1
9115;219;77;246;land;true;plains;1
9116;246;179;85;land;false;plains;1
9117;224;205;111;land;false;mountain;1
9118;252;252;92;land;false;forest;1
9119;226;229;200;land;false;plains;1
9120;206;179;244;land;false;forest;1
9121;202;123;205;land;true;forest;1
9122;183;233;140;land;false;hills;1
9123;170;252;141;land;false;urban;1
9124;86;241;196;land;true;mountain;1
9125;237;112;229;land;false;hills;1
9126;231;213;248;land;false;forest;1
9127;91;242;247;land;false;urban;1
9128;212;205;123;land;true;urban;1
9129;140;149;231;land;false;plains;1
9130;199;178;168;land;false;forest;1
9131;227;253;131;land;true;forest;1
9132;248;66;227;land;false;plains;1
9133;239;149;230;land;false;plains;1
9134;96;200;235;land;false;mountain;1
9135;162;169;233;land;false;plains;1
9136;160;183;228;land;false;plains;1
9137;193;141;243;land;false;urban;1
9138;237;122;156;land;false;plains;1
9139;111;221;242;land;true;mountain;1
9140;228;181;105;land;false;forest;1
9141;239;237;97;land;false;forest;1
9142;189;197;161;land;true;plains;1
9143;148;176;193;land;false;urban;1
9144;246;224;43;land;false;hills;1
9145;238;209;81;land;false;urban;1
9146;168;249;181;land;true;plains;1
9147;234;241;181;land;false;urban;1
9148;120;194;207;land;false;plains;1
9149;186;191;161;land;false;plains;1
9150;174;151;240;land;false;mountain;1
9151;153;238;254;land;false;plains;1
9152;190;109;220;land;false;urban;1
9153;220;214;203;land;false;plains;1
9154;161;229;183;land;false;plains;1
9155;209;246;180;land;false;plains;1
9156;201;119;182;land;true;plains;1
9157;106;221;253;land;true;urban;1
9158;190;144;203;land;false;urban;1
9159;109;174;225;land;false;plains;1
9160;221;119;199;land;false;plains;1
9161;215;103;219;land;false;plains;1
9162;171;163;192;land;false;hills;1
9163;181;243;138;land;false;plains;1
9164;214;253;204;land;false;forest;1
9165;98;251;215;land;false;plains;1
9166;250;148;253;land;false;plains;1
9167;135;158;222;land;true;urban;1
9168;210;83;208;land;false;forest;1
9169;131;242;245;land;true;urban;1
9170;122;227;207;land;false;plains;1
9171;227;243;213;land;false;plains;1
9172;192;184;145;land;false;mountain;1
9173;213;210;186;land;false;urban;1
9174;91;224;193;land;true;plains;1
9175;107;196;202;land;false;urban;1
9176;254;189;98;land;false;plains;1
9177;236;198;227;land;true;plains;1
9178;193;124;202;land;true;plains;1
9179;92;241;242;land;false;hills;1
9180;196;211;97;land;false;forest;1
9181;210;238;180;land;false;plains;1
9182;234;119;176;land;false;hills;1
9183;236;192;222;land;false;urban;1
9184;148;154;232;land;false;plains;1
9185;126;232;176;land;false;hills;1
9186;141;235;158;land;false;forest;1
9187;219;253;35;land;false;forest;1
9188;53;234;238;land;false;plains;1
9189;131;231;156;land;false;forest;1
9190;216;161;179;land;false;hills;1
9191;196;222;241;land;false;plains;1
9192;194;205;122;land;false;plains;1
9193;202;87;223;land;false;urban;1
9194;248;211;71;land;false;mountain;1
9195;136;245;209;land;false;forest;1
9196;214;186;185;land;false;plains;1
9197;170;170;175;land;true;plains;1
9198;129;230;240;land;false;mountain;1
9199;169;139;245;land;true;plains;1
9200;242;77;242;land;true;plains;1
9201;237;188;170;land;false;urban;1
9202;191;218;100;land;false;hills;1
9203;195;215;174;land;false;plains;1
9204;231;161;130;land;false;plains;1
9205;192;246;126;land;false;plains;1
9206;237;208;81;land;false;plains;1
9207;178;198;170;land;false;hills;1
9208;148;236;237;land;true;plains;1
9209;216;253;74;land;false;plains;1
9210;208;104;204;land;false;plains;1
9211;219;221;242;land;true;plains;1
9212;201;127;221;land;false;hills;1
9213;204;209;201;land;true;urban;1
9214;119;241;236;land;false;urban;1
9215;252;55;222;land;false;plains;1
9216;121;251;172;land;false;forest;1
9217;190;195;194;land;false;forest;1
9218;185;246;217;land;false;forest;1
9219;130;173;214;land;true;plains;1
9220;220;136;215;land;false;hills;1
9221;248;137;232;land;true;forest;1
9222;168;201;142;land;false;plains;1
9223;246;173;126;land;true;urban;1
9224;200;225;125;land;false;mountain;1
9225;74;233;201;land;true;plains;1
9226;234;252;131;land;false;hills;1
9227;224;224;208;land;false;forest;1
9228;158;178;231;land;false;plains;1
9229;140;162;219;land;false;plains;1
9230;139;240;165;land;false;plains;1
9231;176;222;254;land;false;plains;1
9232;212;172;199;land;false;plains;1
9233;211;132;226;land;false;forest;1
9234;252;181;232;land;false;plains;1
9235;194;234;224;land;false;plains;1
9236;200;174;127;land;false;plains;1
9237;193;120;218;land;true;plains;1
9238;195;71;238;land;false;hills;1
9239;245;208;85;land;true;plains;1
9240;199;247;187;land;false;mountain;1
9241;188;220;153;land;false;urban;1
9242;184;218;141;land;false;forest;1
9243;252;174;76;land;false;mountain;1
9244;231;249;42;land;true;forest;1
9245;212;210;219;land;false;plains;1
9246;108;169;244;land;false;mountain;1
9247;201;141;250;land;false;plains;1
9248;216;180;169;land;false;plains;1
9249;199;232;81;land;false;mountain;1
9250;196;248;186;land;false;mountain;1
9251;247;62;233;land;false;forest;1
9252;238;228;178;land;false;forest;1
9253;205;132;195;land;false;plains;1
9254;207;180;174;land;false;plains;1
9255;212;216;211;land;false;plains;1
9256;242;225;167;land;false;plains;1
9257;179;253;119;land;false;plains;1
9258;201;142;227;land;false;forest;1
9259;248;225;86;land;false;hills;1
9260;207;141;154;land;false;forest;1
9261;225;193;217;land;false;mountain;1
9262;229;254;135;land;false;plains;1
9263;236;208;195;land;false;forest;1
9264;254;24;230;land;false;mountain;1
9265;164;156;214;land;false;mountain;1
9266;185;151;206;land;false;plains;1
9267;248;79;254;land;false;plains;1
9268;83;216;248;land;false;plains;1
9269;209;234;196;land;false;urban;1
9270;206;198;162;land;false;plains;1
9271;236;168;233;land;false;hills;1
9272;141;210;201;land;false;hills;1
9273;152;253;235;land;false;plains;1
9274;248;196;81;land;false;plains;1
9275;66;217;252;land;false;plains;1
9276;240;106;244;land;true;forest;1
9277;240;153;230;land;false;plains;1
9278;222;230;250;land;false;plains;1
9279;251;91;214;land;false;mountain;1
9280;207;201;227;land;false;mountain;1
9281;250;167;213;land;false;mountain;1
9282;81;224;201;land;false;forest;1
9283;208;194;152;land;false;plains;1
9284;242;179;202;land;false;plains;1
9285;183;236;110;land;false;plains;1
9286;151;189;199;land;false;plains;1
9287;208;77;224;land;false;hills;1
9288;210;161;182;land;false;mountain;1
9289;206;177;188;land;false;plains;1
9290;73;221;231;land;false;mountain;1
9291;88;194;252;land;false;mountain;1
9292;201;124;183;land;false;plains;1
9293;238;157;160;land;false;plains;1
9294;96;240;179;land;false;mountain;1
9295;226;215;226;land;false;plains;1
9296;228;235;156;land;false;plains;1
9297;79;251;194;land;false;mountain;1
9298;177;217;196;land;false;plains;1
9299;254;174;89;land;false;mountain;1
9300;251;192;226;land;false;plains;1
9301;185;243;178;land;false;mountain;1
9302;245;175;191;land;false;plains;1
9303;131;181;189;land;false;plains;1
9304;170;242;143;land;false;forest;1
9305;230;251;53;land;false;mountain;1
9306;140;245;174;land;false;forest;1
9307;156;223;168;land;false;forest;1
9308;166;216;171;land;false;forest;1
9309;248;130;225;land;false;plains;1
9310;178;192;164;land;false;plains;1
9311;236;185;125;land;false;forest;1
9312;243;139;206;land;false;plains;1
9313;240;221;102;land;false;mountain;1
9314;151;238;207;land;false;plains;1
9315;254;191;251;land;false;forest;1
9316;191;93;224;land;false;plains;1
9317;150;162;232;land;false;plains;1
9318;206;92;236;land;false;plains;1
9319;24;252;248;land;true;plains;1
9320;248;49;210;land;false;forest;1
9321;108;217;222;land;false;mountain;1
9322;67;228;232;land;false;hills;1
9323;162;183;170;land;false;plains;1
9324;238;118;150;land;true;mountain;1
9325;66;216;244;land;false;plains;1
9326;205;233;100;land;false;plains;1
9327;203;179;180;land;false;hills;1
9328;180;209;253;land;false;plains;1
9329;188;137;208;land;false;plains;1
9330;254;214;214;land;false;urban;1
9331;153;149;250;land;false;plains;1
9332;237;212;171;land;false;mountain;1
9333;237;99;238;land;false;plains;1
9334;183;212;239;land;false;hills;1
9335;237;118;251;land;false;plains;1
9336;175;210;146;land;false;plains;1
9337;164;208;186;land;false;plains;1
9338;129;220;168;land;false;forest;1
9339;114;235;170;land;false;plains;1
9340;230;143;197;land;false;hills;1
9341;210;129;170;land;false;plains;1
9342;222;211;208;land;false;forest;1
9343;196;121;240;land;false;forest;1
9344;97;209;234;land;true;plains;1
9345;168;203;210;land;false;mountain;1
9346;180;155;202;land;false;plains;1
9347;241;232;215;land;false;mountain;1
9348;250;129;205;land;false;plains;1
9349;103;209;199;land;true;plains;1
9350;159;157;192;land;false;plains;1
9351;246;234;69;land;false;plains;1
9352;221;200;248;land;true;plains;1
9353;239;79;236;land;false;plains;1
9354;232;233;154;land;false;forest;1
9355;142;252;122;land;true;plains;1
9356;115;138;251;land;false;plains;1
9357;206;188;197;land;true;plains;1
9358;198;119;232;land;false;plains;1
9359;248;149;165;land;false;plains;1
9360;118;184;235;land;false;mountain;1
9361;189;181;162;land;false;mountain;1
9362;254;175;164;land;false;plains;1
9363;177;118;247;land;true;plains;1
9364;154;176;219;land;false;plains;1
9365;103;233;219;land;true;plains;1
9366;228;247;172;land;false;plains;1
9367;186;252;185;land;false;forest;1
9368;181;246;153;land;false;plains;1
9369;115;238;183;land;false;plains;1
9370;119;189;242;land;false;plains;1
9371;204;210;250;land;false;plains;1
9372;147;174;232;land;false;plains;1
9373;130;229;252;land;false;mountain;1
9374;224;228;59;land;false;plains;1
9375;226;218;154;land;false;plains;1
9376;247;234;141;land;false;hills;1
9377;127;231;254;land;false;hills;1
9378;165;220;208;land;false;forest;1
9379;225;221;56;land;false;plains;1
9380;218;111;232;land;true;mountain;1
9381;242;95;171;land;false;plains;1
9382;219;186;108;land;false;forest;1
9383;197;238;186;land;true;mountain;1
9384;232;163;239;land;false;plains;1
9385;161;193;192;land;false;plains;1
9386;94;238;251;land;false;hills;1
9387;220;148;202;land;false;plains;1
9388;101;172;229;land;false;plains;1
9389;105;191;216;land;false;plains;1
9390;198;199;160;land;false;plains;1
9391;228;202;149;land;false;plains;1
9392;141;238;154;land;false;plains;1
9393;170;196;252;land;false;forest;1
9394;152;177;196;land;true;plains;1
9395;237;151;151;land;false;mountain;1
9396;240;79;206;land;true;urban;1
9397;183;176;236;land;false;plains;1
9398;234;166;133;land;false;plains;1
9399;245;138;242;land;false;forest;1
9400;201;231;83;land;false;mountain;1
9401;227;101;174;land;false;plains;1
9402;242;245;144;land;false;plains;1
9403;171;204;172;land;false;hills;1
9404;196;144;167;land;true;urban;1
9405;157;219;195;land;true;mountain;1
9406;232;241;155;land;true;urban;1
9407;248;206;159;land;false;plains;1
9408;149;164;218;land;false;mountain;1
9409;188;243;130;land;false;mountain;1
9410;158;247;140;land;false;plains;1
9411;190;243;143;land;false;plains;1
9412;241;126;144;land;false;plains;1
9413;253;156;249;land;false;plains;1
9414;254;107;184;land;true;plains;1
9415;246;163;221;land;false;forest;1
9416;167;241;167;land;false;plains;1
9417;203;209;218;land;false;plains;1
9418;200;80;237;land;false;plains;1
9419;172;229;157;land;true;urban;1
9420;168;240;193;land;false;plains;1
9421;192;210;146;land;true;plains;1
9422;213;146;203;land;false;hills;1
9423;219;176;106;land;false;plains;1
9424;244;226;131;land;false;plains;1
9425;168;100;235;land;false;forest;1
9426;233;74;196;land;false;mountain;1
9427;236;244;67;land;false;hills;1
9428;212;226;135;land;false;forest;1
9429;240;160;176;land;false;plains;1
9430;232;89;237;land;true;urban;1
9431;221;217;82;land;false;forest;1
9432;240;137;141;land;false;urban;1
9433;98;225;204;land;false;plains;1
9434;192;206;199;land;false;plains;1
9435;227;251;65;land;false;plains;1
9436;93;225;252;land;false;plains;1
9437;175;221;124;land;false;plains;1
9438;246;206;220;land;false;mountain;1
9439;236;244;106;land;false;forest;1
9440;215;170;201;land;false;plains;1
9441;224;208;247;land;false;plains;1
9442;215;239;78;land;false;plains;1
9443;174;248;125;land;false;plains;1
9444;171;159;209;land;false;mountain;1
9445;225;101;251;land;false;mountain;1
9446;225;229;56;land;false;plains;1
9447;240;98;248;land;false;plains;1
9448;177;153;207;land;false;plains;1
9449;183;138;197;land;false;urban;1
9450;163;209;165;land;false;hills;1
9451;155;236;250;land;false;forest;1
9452;196;253;124;land;false;urban;1
9453;243;155;248;land;false;forest;1
9454;168;169;204;land;true;plains;1
9455;52;241;229;land;true;forest;1
9456;224;240;117;land;false;plains;1
9457;193;237;122;land;false;plains;1
9458;182;218;157;land;false;plains;1
9459;65;213;252;land;true;plains;1
9460;248;147;179;land;false;plains;1
9461;160;143;248;land;false;forest;1
9462;185;218;254;land;true;plains;1
9463;65;216;220;land;false;urban;1
9464;232;247;186;land;false;plains;1
9465;98;253;221;land;false;plains;1
9466;226;166;196;land;false;plains;1
9467;61;245;228;land;false;mountain;1
9468;204;126;198;land;false;plains;1
9469;55;232;218;land;false;forest;1
9470;215;163;149;land;false;plains;1
9471;228;226;223;land;false;forest;1
9472;215;150;156;land;true;plains;1
9473;161;184;196;land;false;plains;1
9474;111;187;246;land;false;plains;1
9475;223;175;193;land;false;plains;1
9476;221;203;210;land;false;plains;1
9477;108;216;227;land;false;plains;1
9478;106;192;253;land;false;plains;1
9479;252;212;153;land;false;plains;1
9480;142;242;219;land;false;hills;1
9481;200;198;197;land;false;plains;1
9482;209;198;237;land;false;plains;1
9483;177;234;207;land;false;plains;1
9484;244;189;190;land;false;mountain;1
9485;211;164;201;land;false;forest;1
9486;166;174;192;land;false;plains;1
9487;205;196;227;land;false;plains;1
9488;203;182;124;land;false;plains;1
9489;231;167;250;land;false;plains;1
9490;197;234;191;land;false;hills;1
9491;194;253;69;land;false;plains;1
9492;233;172;168;land;false;plains;1
9493;154;234;114;land;false;mountain;1
9494;67;239;225;land;false;hills;1
9495;223;123;190;land;false;plains;1
9496;225;216;239;land;false;plains;1
9497;131;240;150;land;false;hills;1
9498;194;197;143;land;false;plains;1
9499;168;247;231;land;false;forest;1
9500;242;44;229;land;false;plains;1
9501;212;233;125;land;false;plains;1
9502;241;72;229;land;false;plains;1
9503;195;179;233;land;true;mountain;1
9504;244;200;164;land;false;plains;1
9505;135;225;202;land;false;plains;1
9506;179;115;227;land;false;mountain;1
9507;145;131;249;land;false;forest;1
9508;123;207;231;land;false;forest;1
9509;149;202;230;land;true;plains;1
9510;250;207;252;land;false;forest;1
9511;189;161;227;land;false;forest;1
9512;237;220;51;land;false;plains;1
9513;154;225;183;land;false;forest;1
9514;202;69;253;land;false;forest;1
9515;202;114;220;land;false;plains;1
9516;178;165;202;land;false;plains;1
9517;177;186;174;land;false;plains;1
9518;254;199;240;land;false;plains;1
9519;141;140;235;land;false;plains;1
9520;241;193;203;land;false;hills;1
9521;180;251;210;land;false;plains;1
9522;156;158;221;land;false;plains;1
9523;237;95;247;land;false;hills;1
9524;133;215;172;land;false;mountain;1
9525;192;223;130;land;false;plains;1
9526;252;165;227;land;false;plains;1
9527;158;252;153;land;false;plains;1
9528;247;225;238;land;false;hills;1
9529;53;236;253;land;false;plains;1
9530;220;206;232;land;false;plains;1
9531;75;233;227;land;false;plains;1
9532;241;88;225;land;false;plains;1
9533;177;212;219;land;false;mountain;1
9534;225;201;217;land;false;plains;1
9535;119;149;250;land;false;plains;1
9536;242;168;185;land;false;plains;1
